sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S069,PIM-CN-HPB,Sheet1,71,,,,hist_gb,2,1.1454604037529017,1.1470723162911658,0.001611912538264093,3.113943352306837,CO2/CH4,log10_sel_co2_ch4_from_perm,4.259403756059738,4.261015668598002,1.3717564687619122,-0.22629606500901045,-0.22468415247074636,1.7658715172145052,-0.6204111134616035,-0.6187992009233394,-0.22468415247074636,62
S005,AO−PIM-1,Sheet1,7,,,,hist_gb,5,1.530350390252444,1.160445835155654,-0.3699045550967901,3.061829307294699,CO2/CH4,log10_sel_co2_ch4_from_perm,4.592179697547143,4.222275142450353,1.391526592059385,0.13882379819305912,-0.23108075690373098,1.7875766588272237,-0.2572262685747797,-0.6271308236715698,-0.23108075690373098,63
S078,4MTBDA-6FDA,Sheet1,80,,,,hist_gb,4,1.2253092817258628,1.1652945079562982,-0.060014773769564655,3.0034605321095067,CO2/CH4,log10_sel_co2_ch4_from_perm,4.2287698138353695,4.168755040065805,1.413669526499898,-0.18836024477403512,-0.24837501854359978,1.8118868525736596,-0.5865775708477967,-0.6465923446173614,-0.24837501854359978,64
S008,Brominated vinylated PIM-1,Sheet1,10,,,,hist_gb,3,1.1625184518664071,1.054983599354159,-0.10753485251224815,3.2764618041732443,CO2/CH4,log10_sel_co2_ch4_from_perm,4.438980256039652,4.331445403527403,1.3101030348216969,-0.14758458295528976,-0.2551194354675379,1.6981836988611492,-0.535665246994742,-0.6432000995069902,-0.2551194354675379,65
S014,PIM-1-SO3H,Sheet1,16,,,,hist_gb,5,1.8093191748994573,1.3112570143806856,-0.4980621605187716,2.5575072019056577,CO2/CH4,log10_sel_co2_ch4_from_perm,4.366826376805115,3.868764216286343,1.5828475728594764,0.22647160203998085,-0.27159055847879077,1.997623349951356,-0.18830417505189878,-0.6863663355706704,-0.27159055847879077,66
S013,PIM-1-SO3H,Sheet1,15,,,,hist_gb,5,1.7382797383459514,1.2121187268615987,-0.5261610114843527,2.795184589682424,CO2/CH4,log10_sel_co2_ch4_from_perm,4.5334643280283755,4.007303316544023,1.492681644264345,0.2455980940816065,-0.2805629174027462,1.8986323512938106,-0.16035261294785919,-0.6865136244322119,-0.2805629174027462,67
S060,TB-Ad-Me,Sheet1,62,,,,hist_gb,5,1.050556373442444,1.0301036807172073,-0.020452692725236643,3.2600713879850747,CO2/CH4,log10_sel_co2_ch4_from_perm,4.310627761427519,4.290175068702282,1.3163209468809418,-0.2657645734384979,-0.28621726616373455,1.7050101945663425,-0.6544538211238986,-0.6749065138491352,-0.28621726616373455,68
S077,4MTBDA-6FDA,Sheet1,79,,,,hist_gb,4,1.1587782838760792,1.039645699822851,-0.11913258405322824,3.223236273102997,CO2/CH4,log10_sel_co2_ch4_from_perm,4.382014556979076,4.2628819729258485,1.3302948144386344,-0.17151653056255523,-0.29064911461578347,1.7203517667787867,-0.5615734829027075,-0.6807060669559357,-0.29064911461578347,69
S061,TB-Ad-Me,Sheet1,63,,,,hist_gb,5,1.18998986857224,1.1386308003888241,-0.05135906818341596,2.8027737252919755,CO2/CH4,log10_sel_co2_ch4_from_perm,3.9927635938642156,3.9414045256807997,1.4898026095111008,-0.2998127409388607,-0.35117180912227663,1.895471528466009,-0.705481659893769,-0.7568407280771849,-0.35117180912227663,70
S002,COOH-PIM-1,Sheet1,4,,,,hist_gb,4,1.4021488038497252,1.298350380959563,-0.10379842289016228,1.9842121667614336,CO2/CH4,log10_sel_co2_ch4_from_perm,3.386360970611159,3.2825625477209965,1.8003343084984083,-0.3981855046486831,-0.5019839275388454,2.236396792327126,-0.834247988477401,-0.9380464113675633,-0.5019839275388454,71
